# This file is used to translate between channel ID, wire ID, and geometry.
#
# channel: channel ID
# plane: plane number (0 == U, 1 == V, 2 == Z)
# wire: wire ID on that plane
# sx, sy, sz: starting (x,y,z) position of the wire in cm
# ex, ey, ez: ending (x,y,z) position of the wire in cm
#
# channel   plane   wire    sx  sy  sz  ex  ey  ez
1887	0	1887	2.58087e-14	-115.51	729.251	6.34915e-14	62.1488	1036.96
1888	0	1888	2.58822e-14	-115.51	729.851	6.34915e-14	61.8024	1036.96
1889	0	1889	2.59557e-14	-115.51	730.451	6.34915e-14	61.456	1036.96
1890	0	1890	2.60292e-14	-115.51	731.051	6.34915e-14	61.1095	1036.96
1891	0	1891	2.61026e-14	-115.51	731.651	6.34915e-14	60.7631	1036.96
1892	0	1892	2.61761e-14	-115.51	732.251	6.34915e-14	60.4167	1036.96
1893	0	1893	2.62496e-14	-115.51	732.851	6.34915e-14	60.0703	1036.96
1894	0	1894	2.63231e-14	-115.51	733.451	6.34915e-14	59.7239	1036.96
1895	0	1895	2.63966e-14	-115.51	734.051	6.34915e-14	59.3775	1036.96
1896	0	1896	2.647e-14	-115.51	734.651	6.34915e-14	59.0311	1036.96
1897	0	1897	2.65435e-14	-115.51	735.251	6.34915e-14	58.6847	1036.96
1898	0	1898	2.6617e-14	-115.51	735.851	6.34915e-14	58.3383	1036.96
1899	0	1899	2.66905e-14	-115.51	736.451	6.34915e-14	57.9918	1036.96
1900	0	1900	2.67639e-14	-115.51	737.051	6.34915e-14	57.6454	1036.96
1901	0	1901	2.68374e-14	-115.51	737.651	6.34915e-14	57.299	1036.96
1902	0	1902	2.69109e-14	-115.51	738.251	6.34915e-14	56.9526	1036.96
1903	0	1903	2.69844e-14	-115.51	738.851	6.34915e-14	56.6062	1036.96
1904	0	1904	2.70578e-14	-115.51	739.451	6.34915e-14	56.2598	1036.96
1905	0	1905	2.71313e-14	-115.51	740.051	6.34915e-14	55.9134	1036.96
1906	0	1906	2.72048e-14	-115.51	740.651	6.34915e-14	55.567	1036.96
1907	0	1907	2.72783e-14	-115.51	741.251	6.34915e-14	55.2206	1036.96
1908	0	1908	2.73517e-14	-115.51	741.851	6.34915e-14	54.8742	1036.96
1909	0	1909	2.74252e-14	-115.51	742.451	6.34915e-14	54.5277	1036.96
1910	0	1910	2.74987e-14	-115.51	743.051	6.34915e-14	54.1813	1036.96
1911	0	1911	2.75722e-14	-115.51	743.651	6.34915e-14	53.8349	1036.96
1912	0	1912	2.76457e-14	-115.51	744.251	6.34915e-14	53.4885	1036.96
1913	0	1913	2.77191e-14	-115.51	744.851	6.34915e-14	53.1421	1036.96
1914	0	1914	2.77926e-14	-115.51	745.451	6.34915e-14	52.7957	1036.96
1915	0	1915	2.78661e-14	-115.51	746.051	6.34915e-14	52.4493	1036.96
1916	0	1916	2.79396e-14	-115.51	746.651	6.34915e-14	52.1029	1036.96
1917	0	1917	2.8013e-14	-115.51	747.251	6.34915e-14	51.7565	1036.96
1918	0	1918	2.80865e-14	-115.51	747.851	6.34915e-14	51.4101	1036.96
1919	0	1919	2.816e-14	-115.51	748.451	6.34915e-14	51.0636	1036.96
1920	0	1920	2.82335e-14	-115.51	749.051	6.34915e-14	50.7172	1036.96
1921	0	1921	2.83069e-14	-115.51	749.651	6.34915e-14	50.3708	1036.96
1922	0	1922	2.83804e-14	-115.51	750.251	6.34915e-14	50.0244	1036.96
1923	0	1923	2.84539e-14	-115.51	750.851	6.34915e-14	49.678	1036.96
1924	0	1924	2.85274e-14	-115.51	751.451	6.34915e-14	49.3316	1036.96
1925	0	1925	2.86008e-14	-115.51	752.051	6.34915e-14	48.9852	1036.96
1926	0	1926	2.86743e-14	-115.51	752.651	6.34915e-14	48.6388	1036.96
1927	0	1927	2.87478e-14	-115.51	753.251	6.34915e-14	48.2924	1036.96
1928	0	1928	2.88213e-14	-115.51	753.851	6.34915e-14	47.946	1036.96
1929	0	1929	2.88948e-14	-115.51	754.451	6.34915e-14	47.5995	1036.96
1930	0	1930	2.89682e-14	-115.51	755.051	6.34915e-14	47.2531	1036.96
1931	0	1931	2.90417e-14	-115.51	755.651	6.34915e-14	46.9067	1036.96
1932	0	1932	2.91152e-14	-115.51	756.251	6.34915e-14	46.5603	1036.96
1933	0	1933	2.91887e-14	-115.51	756.851	6.34915e-14	46.2139	1036.96
1934	0	1934	2.92621e-14	-115.51	757.451	6.34915e-14	45.8675	1036.96
1935	0	1935	2.93356e-14	-115.51	758.051	6.34915e-14	45.5211	1036.96
1936	0	1936	2.94091e-14	-115.51	758.651	6.34915e-14	45.1747	1036.96
1937	0	1937	2.94826e-14	-115.51	759.251	6.34915e-14	44.8283	1036.96
1938	0	1938	2.9556e-14	-115.51	759.851	6.34915e-14	44.4819	1036.96
1939	0	1939	2.96295e-14	-115.51	760.451	6.34915e-14	44.1354	1036.96
1940	0	1940	2.9703e-14	-115.51	761.051	6.34915e-14	43.789	1036.96
1941	0	1941	2.97765e-14	-115.51	761.651	6.34915e-14	43.4426	1036.96
1942	0	1942	2.98499e-14	-115.51	762.251	6.34915e-14	43.0962	1036.96
1943	0	1943	2.99234e-14	-115.51	762.851	6.34915e-14	42.7498	1036.96
1944	0	1944	2.99969e-14	-115.51	763.451	6.34915e-14	42.4034	1036.96
1945	0	1945	3.00704e-14	-115.51	764.051	6.34915e-14	42.057	1036.96
1946	0	1946	3.01438e-14	-115.51	764.651	6.34915e-14	41.7106	1036.96
1947	0	1947	3.02173e-14	-115.51	765.251	6.34915e-14	41.3642	1036.96
1948	0	1948	3.02908e-14	-115.51	765.851	6.34915e-14	41.0178	1036.96
1949	0	1949	3.03643e-14	-115.51	766.451	6.34915e-14	40.6713	1036.96
1950	0	1950	3.04378e-14	-115.51	767.051	6.34915e-14	40.3249	1036.96
1951	0	1951	3.05112e-14	-115.51	767.651	6.34915e-14	39.9785	1036.96
1952	0	1952	3.05847e-14	-115.51	768.251	6.34915e-14	39.6321	1036.96
1953	0	1953	3.06582e-14	-115.51	768.851	6.34915e-14	39.2857	1036.96
1954	0	1954	3.07317e-14	-115.51	769.451	6.34915e-14	38.9393	1036.96
1955	0	1955	3.08051e-14	-115.51	770.051	6.34915e-14	38.5929	1036.96
1956	0	1956	3.08786e-14	-115.51	770.651	6.34915e-14	38.2465	1036.96
1957	0	1957	3.09521e-14	-115.51	771.251	6.34915e-14	37.9001	1036.96
1958	0	1958	3.10256e-14	-115.51	771.851	6.34915e-14	37.5536	1036.96
1959	0	1959	3.1099e-14	-115.51	772.451	6.34915e-14	37.2072	1036.96
1960	0	1960	3.11725e-14	-115.51	773.051	6.34915e-14	36.8608	1036.96
1961	0	1961	3.1246e-14	-115.51	773.651	6.34915e-14	36.5144	1036.96
1962	0	1962	3.13195e-14	-115.51	774.251	6.34915e-14	36.168	1036.96
1963	0	1963	3.13929e-14	-115.51	774.851	6.34915e-14	35.8216	1036.96
1964	0	1964	3.14664e-14	-115.51	775.451	6.34915e-14	35.4752	1036.96
1965	0	1965	3.15399e-14	-115.51	776.051	6.34915e-14	35.1288	1036.96
1966	0	1966	3.16134e-14	-115.51	776.651	6.34915e-14	34.7824	1036.96
1967	0	1967	3.16869e-14	-115.51	777.251	6.34915e-14	34.436	1036.96
1968	0	1968	3.17603e-14	-115.51	777.851	6.34915e-14	34.0895	1036.96
1969	0	1969	3.18338e-14	-115.51	778.451	6.34915e-14	33.7431	1036.96
1970	0	1970	3.19073e-14	-115.51	779.051	6.34915e-14	33.3967	1036.96
1971	0	1971	3.19808e-14	-115.51	779.651	6.34915e-14	33.0503	1036.96
1972	0	1972	3.20542e-14	-115.51	780.251	6.34915e-14	32.7039	1036.96
1973	0	1973	3.21277e-14	-115.51	780.851	6.34915e-14	32.3575	1036.96
1974	0	1974	3.22012e-14	-115.51	781.451	6.34915e-14	32.0111	1036.96
1975	0	1975	3.22747e-14	-115.51	782.051	6.34915e-14	31.6647	1036.96
1976	0	1976	3.23481e-14	-115.51	782.651	6.34915e-14	31.3183	1036.96
1977	0	1977	3.24216e-14	-115.51	783.251	6.34915e-14	30.9719	1036.96
1978	0	1978	3.24951e-14	-115.51	783.851	6.34915e-14	30.6254	1036.96
1979	0	1979	3.25686e-14	-115.51	784.451	6.34915e-14	30.279	1036.96
1980	0	1980	3.2642e-14	-115.51	785.051	6.34915e-14	29.9326	1036.96
1981	0	1981	3.27155e-14	-115.51	785.651	6.34915e-14	29.5862	1036.96
1982	0	1982	3.2789e-14	-115.51	786.251	6.34915e-14	29.2398	1036.96
1983	0	1983	3.28625e-14	-115.51	786.851	6.34915e-14	28.8934	1036.96
1984	0	1984	3.2936e-14	-115.51	787.451	6.34915e-14	28.547	1036.96
1985	0	1985	3.30094e-14	-115.51	788.051	6.34915e-14	28.2006	1036.96
1986	0	1986	3.30829e-14	-115.51	788.651	6.34915e-14	27.8542	1036.96
1987	0	1987	3.31564e-14	-115.51	789.251	6.34915e-14	27.5078	1036.96
1988	0	1988	3.32299e-14	-115.51	789.851	6.34915e-14	27.1613	1036.96
1989	0	1989	3.33033e-14	-115.51	790.451	6.34915e-14	26.8149	1036.96
1990	0	1990	3.33768e-14	-115.51	791.051	6.34915e-14	26.4685	1036.96
1991	0	1991	3.34503e-14	-115.51	791.651	6.34915e-14	26.1221	1036.96
1992	0	1992	3.35238e-14	-115.51	792.251	6.34915e-14	25.7757	1036.96
1993	0	1993	3.35972e-14	-115.51	792.851	6.34915e-14	25.4293	1036.96
1994	0	1994	3.36707e-14	-115.51	793.451	6.34915e-14	25.0829	1036.96
1995	0	1995	3.37442e-14	-115.51	794.051	6.34915e-14	24.7365	1036.96
1996	0	1996	3.38177e-14	-115.51	794.651	6.34915e-14	24.3901	1036.96
1997	0	1997	3.38911e-14	-115.51	795.251	6.34915e-14	24.0437	1036.96
1998	0	1998	3.39646e-14	-115.51	795.851	6.34915e-14	23.6972	1036.96
1999	0	1999	3.40381e-14	-115.51	796.451	6.34915e-14	23.3508	1036.96
2000	0	2000	3.41116e-14	-115.51	797.051	6.34915e-14	23.0044	1036.96
2001	0	2001	3.41851e-14	-115.51	797.651	6.34915e-14	22.658	1036.96
2002	0	2002	3.42585e-14	-115.51	798.251	6.34915e-14	22.3116	1036.96
2003	0	2003	3.4332e-14	-115.51	798.851	6.34915e-14	21.9652	1036.96
2004	0	2004	3.44055e-14	-115.51	799.451	6.34915e-14	21.6188	1036.96
2005	0	2005	3.4479e-14	-115.51	800.051	6.34915e-14	21.2724	1036.96
2006	0	2006	3.45524e-14	-115.51	800.651	6.34915e-14	20.926	1036.96
2007	0	2007	3.46259e-14	-115.51	801.251	6.34915e-14	20.5796	1036.96
2008	0	2008	3.46994e-14	-115.51	801.851	6.34915e-14	20.2331	1036.96
2009	0	2009	3.47729e-14	-115.51	802.451	6.34915e-14	19.8867	1036.96
2010	0	2010	3.48463e-14	-115.51	803.051	6.34915e-14	19.5403	1036.96
2011	0	2011	3.49198e-14	-115.51	803.651	6.34915e-14	19.1939	1036.96
2012	0	2012	3.49933e-14	-115.51	804.251	6.34915e-14	18.8475	1036.96
2013	0	2013	3.50668e-14	-115.51	804.851	6.34915e-14	18.5011	1036.96
2014	0	2014	3.51402e-14	-115.51	805.451	6.34915e-14	18.1547	1036.96
2015	0	2015	3.52137e-14	-115.51	806.051	6.34915e-14	17.8083	1036.96
2016	0	2016	3.52872e-14	-115.51	806.651	6.34915e-14	17.4619	1036.96
2017	0	2017	3.53607e-14	-115.51	807.251	6.34915e-14	17.1154	1036.96
2018	0	2018	3.54341e-14	-115.51	807.851	6.34915e-14	16.769	1036.96
2019	0	2019	3.55076e-14	-115.51	808.451	6.34915e-14	16.4226	1036.96
2020	0	2020	3.55811e-14	-115.51	809.051	6.34915e-14	16.0762	1036.96
2021	0	2021	3.56546e-14	-115.51	809.651	6.34915e-14	15.7298	1036.96
2022	0	2022	3.57281e-14	-115.51	810.251	6.34915e-14	15.3834	1036.96
2023	0	2023	3.58015e-14	-115.51	810.851	6.34915e-14	15.037	1036.96
2024	0	2024	3.5875e-14	-115.51	811.451	6.34915e-14	14.6906	1036.96
2025	0	2025	3.59485e-14	-115.51	812.051	6.34915e-14	14.3442	1036.96
2026	0	2026	3.6022e-14	-115.51	812.651	6.34915e-14	13.9978	1036.96
2027	0	2027	3.60954e-14	-115.51	813.251	6.34915e-14	13.6513	1036.96
2028	0	2028	3.61689e-14	-115.51	813.851	6.34915e-14	13.3049	1036.96
2029	0	2029	3.62424e-14	-115.51	814.451	6.34915e-14	12.9585	1036.96
2030	0	2030	3.63159e-14	-115.51	815.051	6.34915e-14	12.6121	1036.96
2031	0	2031	3.63893e-14	-115.51	815.651	6.34915e-14	12.2657	1036.96
2032	0	2032	3.64628e-14	-115.51	816.251	6.34915e-14	11.9193	1036.96
2033	0	2033	3.65363e-14	-115.51	816.851	6.34915e-14	11.5729	1036.96
2034	0	2034	3.66098e-14	-115.51	817.451	6.34915e-14	11.2265	1036.96
2035	0	2035	3.66832e-14	-115.51	818.051	6.34915e-14	10.8801	1036.96
2036	0	2036	3.67567e-14	-115.51	818.651	6.34915e-14	10.5337	1036.96
2037	0	2037	3.68302e-14	-115.51	819.251	6.34915e-14	10.1872	1036.96
2038	0	2038	3.69037e-14	-115.51	819.851	6.34915e-14	9.84084	1036.96
2039	0	2039	3.69772e-14	-115.51	820.451	6.34915e-14	9.49443	1036.96
2040	0	2040	3.70506e-14	-115.51	821.051	6.34915e-14	9.14802	1036.96
2041	0	2041	3.71241e-14	-115.51	821.651	6.34915e-14	8.80161	1036.96
2042	0	2042	3.71976e-14	-115.51	822.251	6.34915e-14	8.4552	1036.96
2043	0	2043	3.72711e-14	-115.51	822.851	6.34915e-14	8.10879	1036.96
2044	0	2044	3.73445e-14	-115.51	823.451	6.34915e-14	7.76238	1036.96
2045	0	2045	3.7418e-14	-115.51	824.051	6.34915e-14	7.41597	1036.96
2046	0	2046	3.74915e-14	-115.51	824.651	6.34915e-14	7.06956	1036.96
2047	0	2047	3.7565e-14	-115.51	825.251	6.34915e-14	6.72314	1036.96
2048	0	2048	3.76384e-14	-115.51	825.851	6.34915e-14	6.37673	1036.96
2049	0	2049	3.77119e-14	-115.51	826.451	6.34915e-14	6.03032	1036.96
2050	0	2050	3.77854e-14	-115.51	827.051	6.34915e-14	5.68391	1036.96
2051	0	2051	3.78589e-14	-115.51	827.651	6.34915e-14	5.3375	1036.96
2052	0	2052	3.79323e-14	-115.51	828.251	6.34915e-14	4.99109	1036.96
2053	0	2053	3.80058e-14	-115.51	828.851	6.34915e-14	4.64468	1036.96
2054	0	2054	3.80793e-14	-115.51	829.451	6.34915e-14	4.29827	1036.96
2055	0	2055	3.81528e-14	-115.51	830.051	6.34915e-14	3.95186	1036.96
2056	0	2056	3.82263e-14	-115.51	830.651	6.34915e-14	3.60545	1036.96
2057	0	2057	3.82997e-14	-115.51	831.251	6.34915e-14	3.25904	1036.96
2058	0	2058	3.83732e-14	-115.51	831.851	6.34915e-14	2.91263	1036.96
2059	0	2059	3.84467e-14	-115.51	832.451	6.34915e-14	2.56622	1036.96
2060	0	2060	3.85202e-14	-115.51	833.051	6.34915e-14	2.21981	1036.96
2061	0	2061	3.85936e-14	-115.51	833.651	6.34915e-14	1.8734	1036.96
2062	0	2062	3.86671e-14	-115.51	834.251	6.34915e-14	1.52699	1036.96
2063	0	2063	3.87406e-14	-115.51	834.851	6.34915e-14	1.18058	1036.96
2064	0	2064	3.88141e-14	-115.51	835.451	6.34915e-14	0.834172	1036.96
2065	0	2065	3.88875e-14	-115.51	836.051	6.34915e-14	0.487762	1036.96
2066	0	2066	3.8961e-14	-115.51	836.651	6.34915e-14	0.141352	1036.96
2067	0	2067	3.90345e-14	-115.51	837.251	6.34915e-14	-0.205058	1036.96
2068	0	2068	3.9108e-14	-115.51	837.851	6.34915e-14	-0.551469	1036.96
2069	0	2069	3.91814e-14	-115.51	838.451	6.34915e-14	-0.897879	1036.96
2070	0	2070	3.92549e-14	-115.51	839.051	6.34915e-14	-1.24429	1036.96
2071	0	2071	3.93284e-14	-115.51	839.651	6.34915e-14	-1.5907	1036.96
2072	0	2072	3.94019e-14	-115.51	840.251	6.34915e-14	-1.93711	1036.96
2073	0	2073	3.94754e-14	-115.51	840.851	6.34915e-14	-2.28352	1036.96
2074	0	2074	3.95488e-14	-115.51	841.451	6.34915e-14	-2.62993	1036.96
2075	0	2075	3.96223e-14	-115.51	842.051	6.34915e-14	-2.97634	1036.96
2076	0	2076	3.96958e-14	-115.51	842.651	6.34915e-14	-3.32275	1036.96
2077	0	2077	3.97693e-14	-115.51	843.251	6.34915e-14	-3.66916	1036.96
2078	0	2078	3.98427e-14	-115.51	843.851	6.34915e-14	-4.01557	1036.96
2079	0	2079	3.99162e-14	-115.51	844.451	6.34915e-14	-4.36198	1036.96
2080	0	2080	3.99897e-14	-115.51	845.051	6.34915e-14	-4.70839	1036.96
2081	0	2081	4.00632e-14	-115.51	845.651	6.34915e-14	-5.0548	1036.96
2082	0	2082	4.01366e-14	-115.51	846.251	6.34915e-14	-5.40121	1036.96
2083	0	2083	4.02101e-14	-115.51	846.851	6.34915e-14	-5.74762	1036.96
2084	0	2084	4.02836e-14	-115.51	847.451	6.34915e-14	-6.09403	1036.96
2085	0	2085	4.03571e-14	-115.51	848.051	6.34915e-14	-6.44044	1036.96
2086	0	2086	4.04305e-14	-115.51	848.651	6.34915e-14	-6.78685	1036.96
2087	0	2087	4.0504e-14	-115.51	849.251	6.34915e-14	-7.13326	1036.96
2088	0	2088	4.05775e-14	-115.51	849.851	6.34915e-14	-7.47967	1036.96
2089	0	2089	4.0651e-14	-115.51	850.451	6.34915e-14	-7.82608	1036.96
2090	0	2090	4.07244e-14	-115.51	851.051	6.34915e-14	-8.17249	1036.96
2091	0	2091	4.07979e-14	-115.51	851.651	6.34915e-14	-8.5189	1036.96
2092	0	2092	4.08714e-14	-115.51	852.251	6.34915e-14	-8.86531	1036.96
2093	0	2093	4.09449e-14	-115.51	852.851	6.34915e-14	-9.21172	1036.96
2094	0	2094	4.10184e-14	-115.51	853.451	6.34915e-14	-9.55813	1036.96
2095	0	2095	4.10918e-14	-115.51	854.051	6.34915e-14	-9.90454	1036.96
2096	0	2096	4.11653e-14	-115.51	854.651	6.34915e-14	-10.251	1036.96
2097	0	2097	4.12388e-14	-115.51	855.251	6.34915e-14	-10.5974	1036.96
2098	0	2098	4.13123e-14	-115.51	855.851	6.34915e-14	-10.9438	1036.96
2099	0	2099	4.13857e-14	-115.51	856.451	6.34915e-14	-11.2902	1036.96
2100	0	2100	4.14592e-14	-115.51	857.051	6.34915e-14	-11.6366	1036.96
2101	0	2101	4.15327e-14	-115.51	857.651	6.34915e-14	-11.983	1036.96
2102	0	2102	4.16062e-14	-115.51	858.251	6.34915e-14	-12.3294	1036.96
2103	0	2103	4.16796e-14	-115.51	858.851	6.34915e-14	-12.6758	1036.96
2104	0	2104	4.17531e-14	-115.51	859.451	6.34915e-14	-13.0222	1036.96
2105	0	2105	4.18266e-14	-115.51	860.051	6.34915e-14	-13.3686	1036.96
2106	0	2106	4.19001e-14	-115.51	860.651	6.34915e-14	-13.7151	1036.96
2107	0	2107	4.19735e-14	-115.51	861.251	6.34915e-14	-14.0615	1036.96
2108	0	2108	4.2047e-14	-115.51	861.851	6.34915e-14	-14.4079	1036.96
2109	0	2109	4.21205e-14	-115.51	862.451	6.34915e-14	-14.7543	1036.96
2110	0	2110	4.2194e-14	-115.51	863.051	6.34915e-14	-15.1007	1036.96
2111	0	2111	4.22675e-14	-115.51	863.651	6.34915e-14	-15.4471	1036.96
2112	0	2112	4.23409e-14	-115.51	864.251	6.34915e-14	-15.7935	1036.96
2113	0	2113	4.24144e-14	-115.51	864.851	6.34915e-14	-16.1399	1036.96
2114	0	2114	4.24879e-14	-115.51	865.451	6.34915e-14	-16.4863	1036.96
2115	0	2115	4.25614e-14	-115.51	866.051	6.34915e-14	-16.8327	1036.96
2116	0	2116	4.26348e-14	-115.51	866.651	6.34915e-14	-17.1792	1036.96
2117	0	2117	4.27083e-14	-115.51	867.251	6.34915e-14	-17.5256	1036.96
2118	0	2118	4.27818e-14	-115.51	867.851	6.34915e-14	-17.872	1036.96
2119	0	2119	4.28553e-14	-115.51	868.451	6.34915e-14	-18.2184	1036.96
2120	0	2120	4.29287e-14	-115.51	869.051	6.34915e-14	-18.5648	1036.96
2121	0	2121	4.30022e-14	-115.51	869.651	6.34915e-14	-18.9112	1036.96
2122	0	2122	4.30757e-14	-115.51	870.251	6.34915e-14	-19.2576	1036.96
2123	0	2123	4.31492e-14	-115.51	870.851	6.34915e-14	-19.604	1036.96
2124	0	2124	4.32226e-14	-115.51	871.451	6.34915e-14	-19.9504	1036.96
2125	0	2125	4.32961e-14	-115.51	872.051	6.34915e-14	-20.2968	1036.96
2126	0	2126	4.33696e-14	-115.51	872.651	6.34915e-14	-20.6433	1036.96
2127	0	2127	4.34431e-14	-115.51	873.251	6.34915e-14	-20.9897	1036.96
2128	0	2128	4.35166e-14	-115.51	873.851	6.34915e-14	-21.3361	1036.96
2129	0	2129	4.359e-14	-115.51	874.451	6.34915e-14	-21.6825	1036.96
2130	0	2130	4.36635e-14	-115.51	875.051	6.34915e-14	-22.0289	1036.96
2131	0	2131	4.3737e-14	-115.51	875.651	6.34915e-14	-22.3753	1036.96
2132	0	2132	4.38105e-14	-115.51	876.251	6.34915e-14	-22.7217	1036.96
2133	0	2133	4.38839e-14	-115.51	876.851	6.34915e-14	-23.0681	1036.96
2134	0	2134	4.39574e-14	-115.51	877.451	6.34915e-14	-23.4145	1036.96
2135	0	2135	4.40309e-14	-115.51	878.051	6.34915e-14	-23.7609	1036.96
2136	0	2136	4.41044e-14	-115.51	878.651	6.34915e-14	-24.1074	1036.96
2137	0	2137	4.41778e-14	-115.51	879.251	6.34915e-14	-24.4538	1036.96
2138	0	2138	4.42513e-14	-115.51	879.851	6.34915e-14	-24.8002	1036.96
2139	0	2139	4.43248e-14	-115.51	880.451	6.34915e-14	-25.1466	1036.96
2140	0	2140	4.43983e-14	-115.51	881.051	6.34915e-14	-25.493	1036.96
2141	0	2141	4.44717e-14	-115.51	881.651	6.34915e-14	-25.8394	1036.96
2142	0	2142	4.45452e-14	-115.51	882.251	6.34915e-14	-26.1858	1036.96
2143	0	2143	4.46187e-14	-115.51	882.851	6.34915e-14	-26.5322	1036.96
2144	0	2144	4.46922e-14	-115.51	883.451	6.34915e-14	-26.8786	1036.96
2145	0	2145	4.47656e-14	-115.51	884.051	6.34915e-14	-27.2251	1036.96
2146	0	2146	4.48391e-14	-115.51	884.651	6.34915e-14	-27.5715	1036.96
2147	0	2147	4.49126e-14	-115.51	885.251	6.34915e-14	-27.9179	1036.96
2148	0	2148	4.49861e-14	-115.51	885.851	6.34915e-14	-28.2643	1036.96
2149	0	2149	4.50596e-14	-115.51	886.451	6.34915e-14	-28.6107	1036.96
2150	0	2150	4.5133e-14	-115.51	887.051	6.34915e-14	-28.9571	1036.96
2151	0	2151	4.52065e-14	-115.51	887.651	6.34915e-14	-29.3035	1036.96
2152	0	2152	4.528e-14	-115.51	888.251	6.34915e-14	-29.6499	1036.96
2153	0	2153	4.53535e-14	-115.51	888.851	6.34915e-14	-29.9963	1036.96
2154	0	2154	4.54269e-14	-115.51	889.451	6.34915e-14	-30.3427	1036.96
2155	0	2155	4.55004e-14	-115.51	890.051	6.34915e-14	-30.6892	1036.96
2156	0	2156	4.55739e-14	-115.51	890.651	6.34915e-14	-31.0356	1036.96
2157	0	2157	4.56474e-14	-115.51	891.251	6.34915e-14	-31.382	1036.96
2158	0	2158	4.57208e-14	-115.51	891.851	6.34915e-14	-31.7284	1036.96
2159	0	2159	4.57943e-14	-115.51	892.451	6.34915e-14	-32.0748	1036.96
2160	0	2160	4.58678e-14	-115.51	893.051	6.34915e-14	-32.4212	1036.96
2161	0	2161	4.59413e-14	-115.51	893.651	6.34915e-14	-32.7676	1036.96
2162	0	2162	4.60147e-14	-115.51	894.251	6.34915e-14	-33.114	1036.96
2163	0	2163	4.60882e-14	-115.51	894.851	6.34915e-14	-33.4604	1036.96
2164	0	2164	4.61617e-14	-115.51	895.451	6.34915e-14	-33.8068	1036.96
2165	0	2165	4.62352e-14	-115.51	896.051	6.34915e-14	-34.1533	1036.96
2166	0	2166	4.63087e-14	-115.51	896.651	6.34915e-14	-34.4997	1036.96
2167	0	2167	4.63821e-14	-115.51	897.251	6.34915e-14	-34.8461	1036.96
2168	0	2168	4.64556e-14	-115.51	897.851	6.34915e-14	-35.1925	1036.96
2169	0	2169	4.65291e-14	-115.51	898.451	6.34915e-14	-35.5389	1036.96
2170	0	2170	4.66026e-14	-115.51	899.051	6.34915e-14	-35.8853	1036.96
2171	0	2171	4.6676e-14	-115.51	899.651	6.34915e-14	-36.2317	1036.96
2172	0	2172	4.67495e-14	-115.51	900.251	6.34915e-14	-36.5781	1036.96
2173	0	2173	4.6823e-14	-115.51	900.851	6.34915e-14	-36.9245	1036.96
2174	0	2174	4.68965e-14	-115.51	901.451	6.34915e-14	-37.2709	1036.96
2175	0	2175	4.69699e-14	-115.51	902.051	6.34915e-14	-37.6174	1036.96
2176	0	2176	4.70434e-14	-115.51	902.651	6.34915e-14	-37.9638	1036.96
2177	0	2177	4.71169e-14	-115.51	903.251	6.34915e-14	-38.3102	1036.96
2178	0	2178	4.71904e-14	-115.51	903.851	6.34915e-14	-38.6566	1036.96
2179	0	2179	4.72638e-14	-115.51	904.451	6.34915e-14	-39.003	1036.96
2180	0	2180	4.73373e-14	-115.51	905.051	6.34915e-14	-39.3494	1036.96
2181	0	2181	4.74108e-14	-115.51	905.651	6.34915e-14	-39.6958	1036.96
2182	0	2182	4.74843e-14	-115.51	906.251	6.34915e-14	-40.0422	1036.96
2183	0	2183	4.75578e-14	-115.51	906.851	6.34915e-14	-40.3886	1036.96
2184	0	2184	4.76312e-14	-115.51	907.451	6.34915e-14	-40.735	1036.96
2185	0	2185	4.77047e-14	-115.51	908.051	6.34915e-14	-41.0815	1036.96
2186	0	2186	4.77782e-14	-115.51	908.651	6.34915e-14	-41.4279	1036.96
2187	0	2187	4.78517e-14	-115.51	909.251	6.34915e-14	-41.7743	1036.96
2188	0	2188	4.79251e-14	-115.51	909.851	6.34915e-14	-42.1207	1036.96
2189	0	2189	4.79986e-14	-115.51	910.451	6.34915e-14	-42.4671	1036.96
2190	0	2190	4.80721e-14	-115.51	911.051	6.34915e-14	-42.8135	1036.96
2191	0	2191	4.81456e-14	-115.51	911.651	6.34915e-14	-43.1599	1036.96
2192	0	2192	4.8219e-14	-115.51	912.251	6.34915e-14	-43.5063	1036.96
2193	0	2193	4.82925e-14	-115.51	912.851	6.34915e-14	-43.8527	1036.96
2194	0	2194	4.8366e-14	-115.51	913.451	6.34915e-14	-44.1991	1036.96
2195	0	2195	4.84395e-14	-115.51	914.051	6.34915e-14	-44.5456	1036.96
2196	0	2196	4.85129e-14	-115.51	914.651	6.34915e-14	-44.892	1036.96
2197	0	2197	4.85864e-14	-115.51	915.251	6.34915e-14	-45.2384	1036.96
2198	0	2198	4.86599e-14	-115.51	915.851	6.34915e-14	-45.5848	1036.96
2199	0	2199	4.87334e-14	-115.51	916.451	6.34915e-14	-45.9312	1036.96
2200	0	2200	4.88069e-14	-115.51	917.051	6.34915e-14	-46.2776	1036.96
2201	0	2201	4.88803e-14	-115.51	917.651	6.34915e-14	-46.624	1036.96
2202	0	2202	4.89538e-14	-115.51	918.251	6.34915e-14	-46.9704	1036.96
2203	0	2203	4.90273e-14	-115.51	918.851	6.34915e-14	-47.3168	1036.96
2204	0	2204	4.91008e-14	-115.51	919.451	6.34915e-14	-47.6633	1036.96
2205	0	2205	4.91742e-14	-115.51	920.051	6.34915e-14	-48.0097	1036.96
